tsne_x,tsne_y,label_mood,player_id
48.64892,3.43758,0,E5F96AC5-AE7E-C4E8-8288-FB2674F43704
52.97329,9.407624,0,E5F96AC5-AE7E-C4E8-8288-FB2674F43704
12.860593,14.392832,0,E5F96AC5-AE7E-C4E8-8288-FB2674F43704
12.055326,14.068573,2,E5F96AC5-AE7E-C4E8-8288-FB2674F43704
11.562067,13.824084,2,E5F96AC5-AE7E-C4E8-8288-FB2674F43704
11.047213,13.534021,2,E5F96AC5-AE7E-C4E8-8288-FB2674F43704
-13.490512,-16.257906,2,E5F96AC5-AE7E-C4E8-8288-FB2674F43704
-13.745759,-15.91047,0,E5F96AC5-AE7E-C4E8-8288-FB2674F43704
-13.888002,-15.739252,0,E5F96AC5-AE7E-C4E8-8288-FB2674F43704
-14.69869,-14.9399805,0,E5F96AC5-AE7E-C4E8-8288-FB2674F43704
36.229965,36.23384,0,E5F96AC5-AE7E-C4E8-8288-FB2674F43704
36.242233,36.2455,0,E5F96AC5-AE7E-C4E8-8288-FB2674F43704
-1.641932,16.192196,0,E5F96AC5-AE7E-C4E8-8288-FB2674F43704
-1.6449869,16.20779,2,E5F96AC5-AE7E-C4E8-8288-FB2674F43704
-2.1948955,17.638212,2,E5F96AC5-AE7E-C4E8-8288-FB2674F43704
-2.242402,17.815964,2,E5F96AC5-AE7E-C4E8-8288-FB2674F43704
1.9297323,-15.936501,2,E5F96AC5-AE7E-C4E8-8288-FB2674F43704
1.9640367,-15.918136,2,E5F96AC5-AE7E-C4E8-8288-FB2674F43704
-55.99156,15.148681,2,E5F96AC5-AE7E-C4E8-8288-FB2674F43704
-56.30835,16.195988,2,E5F96AC5-AE7E-C4E8-8288-FB2674F43704
-56.367428,16.39511,2,E5F96AC5-AE7E-C4E8-8288-FB2674F43704
-56.877735,16.656424,2,E5F96AC5-AE7E-C4E8-8288-FB2674F43704
-57.78615,18.511784,2,E5F96AC5-AE7E-C4E8-8288-FB2674F43704
-57.748287,18.599459,2,E5F96AC5-AE7E-C4E8-8288-FB2674F43704
-3.5505307,56.193684,2,E5F96AC5-AE7E-C4E8-8288-FB2674F43704
-3.4255068,56.15926,2,E5F96AC5-AE7E-C4E8-8288-FB2674F43704
-2.5588765,55.91444,2,E5F96AC5-AE7E-C4E8-8288-FB2674F43704
-1.9405599,55.745785,0,E5F96AC5-AE7E-C4E8-8288-FB2674F43704
32.1851,37.357647,0,E5F96AC5-AE7E-C4E8-8288-FB2674F43704
0.780421,-53.39114,0,E5F96AC5-AE7E-C4E8-8288-FB2674F43704
-51.178337,20.910788,2,EA788550-E907-E4AC-EAE4-82CC26723E3B
-50.45262,21.419704,2,EA788550-E907-E4AC-EAE4-82CC26723E3B
-49.892826,22.032515,2,EA788550-E907-E4AC-EAE4-82CC26723E3B
-49.69793,22.294487,2,EA788550-E907-E4AC-EAE4-82CC26723E3B
-49.352795,22.631582,2,EA788550-E907-E4AC-EAE4-82CC26723E3B
-48.988396,22.939693,2,EA788550-E907-E4AC-EAE4-82CC26723E3B
-0.75208545,-52.97276,2,EA788550-E907-E4AC-EAE4-82CC26723E3B
-6.0601625,-40.583088,2,EA788550-E907-E4AC-EAE4-82CC26723E3B
-6.1278043,-40.5677,2,EA788550-E907-E4AC-EAE4-82CC26723E3B
-35.061787,-12.416687,2,EA788550-E907-E4AC-EAE4-82CC26723E3B
-35.462734,-12.158556,2,EA788550-E907-E4AC-EAE4-82CC26723E3B
-35.69921,-11.986807,2,EA788550-E907-E4AC-EAE4-82CC26723E3B
33.605732,-9.73006,1,EC6E2525-212C-1C3A-0B73-74D1B45748E1
34.303307,-9.568706,1,EC6E2525-212C-1C3A-0B73-74D1B45748E1
34.55604,-9.522345,1,EC6E2525-212C-1C3A-0B73-74D1B45748E1
49.425533,-3.5679507,1,EC6E2525-212C-1C3A-0B73-74D1B45748E1
49.958935,-3.0245976,0,EC6E2525-212C-1C3A-0B73-74D1B45748E1
55.50173,0.6858795,0,EC6E2525-212C-1C3A-0B73-74D1B45748E1
28.998938,20.936867,2,EC6E2525-212C-1C3A-0B73-74D1B45748E1
29.151716,20.880764,0,EC6E2525-212C-1C3A-0B73-74D1B45748E1
44.315907,8.40739,0,EC6E2525-212C-1C3A-0B73-74D1B45748E1
44.406937,8.061282,0,EC6E2525-212C-1C3A-0B73-74D1B45748E1
-2.8510237,-45.895027,0,EC6E2525-212C-1C3A-0B73-74D1B45748E1
0.15060666,-6.9658065,0,EC6E2525-212C-1C3A-0B73-74D1B45748E1
-58.440193,13.756345,2,EC6E2525-212C-1C3A-0B73-74D1B45748E1
5.640997,-14.184122,2,EC6E2525-212C-1C3A-0B73-74D1B45748E1
5.7063293,-14.155262,2,EC6E2525-212C-1C3A-0B73-74D1B45748E1
60.289944,-8.265014,2,EC6E2525-212C-1C3A-0B73-74D1B45748E1
60.987553,-7.938025,0,EC6E2525-212C-1C3A-0B73-74D1B45748E1
62.0897,-7.5677757,0,EC6E2525-212C-1C3A-0B73-74D1B45748E1
-61.858932,-36.389336,2,EC6E2525-212C-1C3A-0B73-74D1B45748E1
-61.852516,-36.388657,2,EC6E2525-212C-1C3A-0B73-74D1B45748E1
24.54983,5.7152257,2,EC6E2525-212C-1C3A-0B73-74D1B45748E1
25.02894,5.749794,1,EC6E2525-212C-1C3A-0B73-74D1B45748E1
25.569317,5.7743115,1,EC6E2525-212C-1C3A-0B73-74D1B45748E1
2.382144,-55.350925,0,EC6E2525-212C-1C3A-0B73-74D1B45748E1
37.055275,-52.49389,2,EE62AFCD-B47D-E676-0257-21F92CB612D8
36.830704,-53.032986,2,EE62AFCD-B47D-E676-0257-21F92CB612D8
36.79653,-53.123547,0,EE62AFCD-B47D-E676-0257-21F92CB612D8
36.623367,-53.493553,0,EE62AFCD-B47D-E676-0257-21F92CB612D8
74.37854,-28.75185,0,EE62AFCD-B47D-E676-0257-21F92CB612D8
74.38347,-28.742016,0,EE62AFCD-B47D-E676-0257-21F92CB612D8
28.919249,3.986657,2,EE62AFCD-B47D-E676-0257-21F92CB612D8
29.188597,3.8174849,2,EE62AFCD-B47D-E676-0257-21F92CB612D8
29.77986,3.4734786,0,EE62AFCD-B47D-E676-0257-21F92CB612D8
42.619415,0.5331514,0,EE62AFCD-B47D-E676-0257-21F92CB612D8
42.563297,0.5544088,0,EE62AFCD-B47D-E676-0257-21F92CB612D8
41.98483,0.7630291,0,EE62AFCD-B47D-E676-0257-21F92CB612D8
-2.893025,19.845634,2,EE62AFCD-B47D-E676-0257-21F92CB612D8
-2.969157,19.952707,2,EE62AFCD-B47D-E676-0257-21F92CB612D8
-12.933158,-18.413298,2,EE62AFCD-B47D-E676-0257-21F92CB612D8
17.73073,-14.108995,2,EE62AFCD-B47D-E676-0257-21F92CB612D8
18.224318,-14.221806,2,EE62AFCD-B47D-E676-0257-21F92CB612D8
18.483019,-14.256974,2,EE62AFCD-B47D-E676-0257-21F92CB612D8
23.907553,32.170704,2,EE62AFCD-B47D-E676-0257-21F92CB612D8
-15.763074,24.840786,2,EE62AFCD-B47D-E676-0257-21F92CB612D8
-15.536571,25.152693,2,EE62AFCD-B47D-E676-0257-21F92CB612D8
-13.671476,25.538843,2,EE62AFCD-B47D-E676-0257-21F92CB612D8
-59.744686,28.519693,2,EE62AFCD-B47D-E676-0257-21F92CB612D8
-59.783176,28.524998,2,EE62AFCD-B47D-E676-0257-21F92CB612D8
-10.536775,-52.057213,2,F1430977-52AF-4F46-BF92-0A8D736CBD2B
-10.500049,-52.223644,2,F1430977-52AF-4F46-BF92-0A8D736CBD2B
70.91042,-20.571415,2,F1430977-52AF-4F46-BF92-0A8D736CBD2B
73.035385,-21.634193,0,F1430977-52AF-4F46-BF92-0A8D736CBD2B
72.951035,-21.77402,0,F1430977-52AF-4F46-BF92-0A8D736CBD2B
72.811195,-22.50466,0,F1430977-52AF-4F46-BF92-0A8D736CBD2B
-14.806678,0.5761255,0,F1430977-52AF-4F46-BF92-0A8D736CBD2B
-14.926724,0.55235994,0,F1430977-52AF-4F46-BF92-0A8D736CBD2B
-16.613937,0.056266822,0,F1430977-52AF-4F46-BF92-0A8D736CBD2B
-16.93529,-0.47871754,0,F1430977-52AF-4F46-BF92-0A8D736CBD2B
-17.10632,-1.0380709,2,F1430977-52AF-4F46-BF92-0A8D736CBD2B
-16.821114,-1.743577,2,F1430977-52AF-4F46-BF92-0A8D736CBD2B
-16.301966,-2.4746869,2,F1430977-52AF-4F46-BF92-0A8D736CBD2B
-15.749353,-2.7812526,2,F1430977-52AF-4F46-BF92-0A8D736CBD2B
72.22307,15.646241,2,F1430977-52AF-4F46-BF92-0A8D736CBD2B
71.18986,15.27295,2,F1430977-52AF-4F46-BF92-0A8D736CBD2B
71.25786,15.292019,2,F1430977-52AF-4F46-BF92-0A8D736CBD2B
69.38875,15.1075945,2,F1430977-52AF-4F46-BF92-0A8D736CBD2B
69.343796,15.093355,0,F1430977-52AF-4F46-BF92-0A8D736CBD2B
63.41927,-10.101911,0,F1430977-52AF-4F46-BF92-0A8D736CBD2B
78.35555,-21.258656,0,F1430977-52AF-4F46-BF92-0A8D736CBD2B
78.81344,-21.22046,2,F1430977-52AF-4F46-BF92-0A8D736CBD2B
78.96055,-21.29835,2,F1430977-52AF-4F46-BF92-0A8D736CBD2B
21.902462,-44.93176,2,F1430977-52AF-4F46-BF92-0A8D736CBD2B
38.424488,-7.906009,0,F752B62E-E95F-A65D-4CB2-8B0252E15F08
38.379242,-8.1453285,1,F752B62E-E95F-A65D-4CB2-8B0252E15F08
-42.77894,19.579567,2,F752B62E-E95F-A65D-4CB2-8B0252E15F08
-42.725094,19.60012,2,F752B62E-E95F-A65D-4CB2-8B0252E15F08
-42.145336,20.032894,2,F752B62E-E95F-A65D-4CB2-8B0252E15F08
-40.61878,20.335518,2,F752B62E-E95F-A65D-4CB2-8B0252E15F08
-40.28863,20.322165,2,F752B62E-E95F-A65D-4CB2-8B0252E15F08
-39.754787,20.101362,2,F752B62E-E95F-A65D-4CB2-8B0252E15F08
-16.856127,-14.439322,2,F752B62E-E95F-A65D-4CB2-8B0252E15F08
-16.857475,-14.400611,2,F752B62E-E95F-A65D-4CB2-8B0252E15F08
22.484087,20.369926,2,F752B62E-E95F-A65D-4CB2-8B0252E15F08
22.697096,20.861172,2,F752B62E-E95F-A65D-4CB2-8B0252E15F08
-25.145514,17.413115,2,F752B62E-E95F-A65D-4CB2-8B0252E15F08
2.079699,-12.875057,0,F752B62E-E95F-A65D-4CB2-8B0252E15F08
79.730354,-12.673864,0,F752B62E-E95F-A65D-4CB2-8B0252E15F08
79.51724,-13.229943,0,F752B62E-E95F-A65D-4CB2-8B0252E15F08
79.17839,-13.66262,1,F752B62E-E95F-A65D-4CB2-8B0252E15F08
78.95018,-13.718711,1,F752B62E-E95F-A65D-4CB2-8B0252E15F08
-36.77357,-20.266878,1,F752B62E-E95F-A65D-4CB2-8B0252E15F08
-37.57249,-20.047764,1,F752B62E-E95F-A65D-4CB2-8B0252E15F08
-38.549072,-19.726416,1,F752B62E-E95F-A65D-4CB2-8B0252E15F08
-38.935184,-19.48591,2,F752B62E-E95F-A65D-4CB2-8B0252E15F08
-39.84375,-18.875822,2,F752B62E-E95F-A65D-4CB2-8B0252E15F08
-40.08742,-18.712156,2,F752B62E-E95F-A65D-4CB2-8B0252E15F08
-55.00015,-8.308334,2,F752B62E-E95F-A65D-4CB2-8B0252E15F08
-54.9906,-8.318561,2,F752B62E-E95F-A65D-4CB2-8B0252E15F08
15.148606,-9.216126,2,F752B62E-E95F-A65D-4CB2-8B0252E15F08
15.646374,-10.158533,1,F752B62E-E95F-A65D-4CB2-8B0252E15F08
15.730699,-10.278019,0,F752B62E-E95F-A65D-4CB2-8B0252E15F08
5.55913,-54.41116,0,F752B62E-E95F-A65D-4CB2-8B0252E15F08
83.92913,-17.739311,0,F752B62E-E95F-A65D-4CB2-8B0252E15F08
84.002914,-18.442041,0,F752B62E-E95F-A65D-4CB2-8B0252E15F08
83.50248,-18.26406,0,F752B62E-E95F-A65D-4CB2-8B0252E15F08
78.787315,-15.535528,0,F752B62E-E95F-A65D-4CB2-8B0252E15F08
78.82436,-14.886993,1,F752B62E-E95F-A65D-4CB2-8B0252E15F08
32.107475,-22.219257,1,F752B62E-E95F-A65D-4CB2-8B0252E15F08
26.683308,31.056955,2,FB3409F8-2ADE-757A-A1A5-DC1BBBD1131A
-9.685676,48.333984,2,FB3409F8-2ADE-757A-A1A5-DC1BBBD1131A
-9.931344,48.732727,0,FB3409F8-2ADE-757A-A1A5-DC1BBBD1131A
-10.238214,49.259453,0,FB3409F8-2ADE-757A-A1A5-DC1BBBD1131A
-10.47385,49.776306,0,FB3409F8-2ADE-757A-A1A5-DC1BBBD1131A
-10.703234,50.12232,0,FB3409F8-2ADE-757A-A1A5-DC1BBBD1131A
3.100969,-53.024296,1,FB3409F8-2ADE-757A-A1A5-DC1BBBD1131A
1.9937506,-53.57685,1,FB3409F8-2ADE-757A-A1A5-DC1BBBD1131A
-1.8905668,-46.791687,1,FB3409F8-2ADE-757A-A1A5-DC1BBBD1131A
-1.0980047,-46.904713,1,FB3409F8-2ADE-757A-A1A5-DC1BBBD1131A
-1.0991936,-46.894703,0,FB3409F8-2ADE-757A-A1A5-DC1BBBD1131A
-0.49813524,-46.776524,0,FB3409F8-2ADE-757A-A1A5-DC1BBBD1131A
33.659615,-28.193518,0,FB3409F8-2ADE-757A-A1A5-DC1BBBD1131A
33.689236,-28.217093,2,FB3409F8-2ADE-757A-A1A5-DC1BBBD1131A
34.565594,-27.742361,2,FB3409F8-2ADE-757A-A1A5-DC1BBBD1131A
35.053795,-27.56179,2,FB3409F8-2ADE-757A-A1A5-DC1BBBD1131A
54.164467,-18.227747,2,FB3409F8-2ADE-757A-A1A5-DC1BBBD1131A
73.60845,-14.75341,2,FB3409F8-2ADE-757A-A1A5-DC1BBBD1131A
-13.89671,-26.457876,1,FB70D507-2F2A-0F83-3B53-75EB8452F5E0
-13.866965,-26.464264,1,FB70D507-2F2A-0F83-3B53-75EB8452F5E0
-11.344768,-4.042523,1,FB70D507-2F2A-0F83-3B53-75EB8452F5E0
-11.678336,-3.9801757,1,FB70D507-2F2A-0F83-3B53-75EB8452F5E0
-11.731575,-4.268874,1,FB70D507-2F2A-0F83-3B53-75EB8452F5E0
-12.030084,-4.5982857,1,FB70D507-2F2A-0F83-3B53-75EB8452F5E0
24.040543,-17.895166,2,FB70D507-2F2A-0F83-3B53-75EB8452F5E0
24.191128,-18.242746,2,FB70D507-2F2A-0F83-3B53-75EB8452F5E0
-15.465938,-43.53541,2,FB70D507-2F2A-0F83-3B53-75EB8452F5E0
-16.00977,6.4078746,1,FB70D507-2F2A-0F83-3B53-75EB8452F5E0
-16.813627,6.352464,1,FB70D507-2F2A-0F83-3B53-75EB8452F5E0
-16.951653,6.440745,1,FB70D507-2F2A-0F83-3B53-75EB8452F5E0
19.804665,-3.7862804,1,FB70D507-2F2A-0F83-3B53-75EB8452F5E0
20.919296,-3.9247172,1,FB70D507-2F2A-0F83-3B53-75EB8452F5E0
21.038517,-3.914961,1,FB70D507-2F2A-0F83-3B53-75EB8452F5E0
-63.021072,-15.42795,1,FB70D507-2F2A-0F83-3B53-75EB8452F5E0
-63.009212,-15.3956785,1,FB70D507-2F2A-0F83-3B53-75EB8452F5E0
-32.8878,22.813177,1,FB70D507-2F2A-0F83-3B53-75EB8452F5E0
58.186104,-14.083111,1,FB70D507-2F2A-0F83-3B53-75EB8452F5E0
58.289513,-14.003673,1,FB70D507-2F2A-0F83-3B53-75EB8452F5E0
58.49798,-13.855281,2,FB70D507-2F2A-0F83-3B53-75EB8452F5E0
45.398064,-2.0981402,2,FC50071B-D2BA-C98B-AC6E-7339010D56DA
45.40855,-2.3434882,2,FC50071B-D2BA-C98B-AC6E-7339010D56DA
45.748154,-2.3341434,2,FC50071B-D2BA-C98B-AC6E-7339010D56DA
45.814995,-2.5754023,2,FC50071B-D2BA-C98B-AC6E-7339010D56DA
45.376446,-3.3757918,2,FC50071B-D2BA-C98B-AC6E-7339010D56DA
69.63368,-10.06533,2,FC50071B-D2BA-C98B-AC6E-7339010D56DA
16.77158,18.580795,2,FC50071B-D2BA-C98B-AC6E-7339010D56DA
17.124714,18.503319,2,FC50071B-D2BA-C98B-AC6E-7339010D56DA
17.59403,18.39187,0,FC50071B-D2BA-C98B-AC6E-7339010D56DA
18.245094,18.234756,0,FC50071B-D2BA-C98B-AC6E-7339010D56DA
18.877579,18.097404,0,FC50071B-D2BA-C98B-AC6E-7339010D56DA
50.582214,0.02741574,2,FC50071B-D2BA-C98B-AC6E-7339010D56DA
-3.6239896,-48.295162,2,FC50071B-D2BA-C98B-AC6E-7339010D56DA
-3.6967726,-48.12046,2,FC50071B-D2BA-C98B-AC6E-7339010D56DA
-17.14281,-6.063048,2,FC50071B-D2BA-C98B-AC6E-7339010D56DA
-18.348078,-5.4187193,2,FC50071B-D2BA-C98B-AC6E-7339010D56DA
-18.428734,-5.4053698,2,FC50071B-D2BA-C98B-AC6E-7339010D56DA
-9.99187,-21.771223,1,FC50071B-D2BA-C98B-AC6E-7339010D56DA
-1.7480803,-29.727743,0,FC50071B-D2BA-C98B-AC6E-7339010D56DA
-2.484482,-30.076593,0,FC50071B-D2BA-C98B-AC6E-7339010D56DA
-2.67966,-30.210018,1,FC50071B-D2BA-C98B-AC6E-7339010D56DA
-3.4422865,-29.89689,1,FC50071B-D2BA-C98B-AC6E-7339010D56DA
-2.4346168,-31.208708,1,FC50071B-D2BA-C98B-AC6E-7339010D56DA
-20.31496,3.2055202,1,FC50071B-D2BA-C98B-AC6E-7339010D56DA
-7.6339297,-49.081078,1,FC66D29E-8CD8-AE29-A071-33549272C1EE
-7.555013,-49.11024,1,FC66D29E-8CD8-AE29-A071-33549272C1EE
-17.42723,-8.582224,1,FC66D29E-8CD8-AE29-A071-33549272C1EE
-26.465927,-4.3437195,1,FC66D29E-8CD8-AE29-A071-33549272C1EE
-26.420496,-4.3601093,1,FC66D29E-8CD8-AE29-A071-33549272C1EE
-25.789425,-4.1248455,1,FC66D29E-8CD8-AE29-A071-33549272C1EE
-40.14705,-10.58464,1,FC66D29E-8CD8-AE29-A071-33549272C1EE
-40.281647,-10.408352,1,FC66D29E-8CD8-AE29-A071-33549272C1EE
-41.00741,-10.1545,1,FC66D29E-8CD8-AE29-A071-33549272C1EE
-47.927456,17.494396,1,FC66D29E-8CD8-AE29-A071-33549272C1EE
-47.9609,17.542826,1,FC66D29E-8CD8-AE29-A071-33549272C1EE
2.7553675,24.892326,1,FC66D29E-8CD8-AE29-A071-33549272C1EE
65.167145,-16.954874,2,FC66D29E-8CD8-AE29-A071-33549272C1EE
74.53755,-14.127997,2,FC66D29E-8CD8-AE29-A071-33549272C1EE
67.497284,-7.087938,2,FC66D29E-8CD8-AE29-A071-33549272C1EE
-65.53001,-29.482431,0,FC66D29E-8CD8-AE29-A071-33549272C1EE
-65.02309,-29.680647,0,FC66D29E-8CD8-AE29-A071-33549272C1EE
-64.9822,-29.69741,0,FC66D29E-8CD8-AE29-A071-33549272C1EE
2.3746278,-30.263287,0,FC66D29E-8CD8-AE29-A071-33549272C1EE
2.672094,-30.364391,2,FC66D29E-8CD8-AE29-A071-33549272C1EE
3.6538758,-30.760813,0,FC66D29E-8CD8-AE29-A071-33549272C1EE
64.20794,-8.123597,0,FC66D29E-8CD8-AE29-A071-33549272C1EE
61.58067,-25.426962,0,FC66D29E-8CD8-AE29-A071-33549272C1EE
61.582775,-25.420162,0,FC66D29E-8CD8-AE29-A071-33549272C1EE
-60.7694,35.912186,2,FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31
47.739243,0.24856877,0,FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31
65.57468,-11.70329,0,FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31
64.32953,-11.682903,0,FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31
64.44836,-11.595089,2,FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31
64.46895,-12.05329,2,FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31
64.45414,-12.291832,2,FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31
49.020195,11.906736,0,FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31
45.389114,25.151281,0,FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31
45.34277,25.188284,0,FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31
44.875946,27.856792,2,FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31
44.80424,27.791477,2,FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31
11.18896,-16.632582,0,FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31
-16.61261,54.1882,2,FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31
-16.830406,54.232174,2,FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31
-17.706059,54.385468,2,FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31
-18.294037,54.476093,2,FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31
-19.18578,54.667717,2,FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31
-10.495589,-31.743608,2,FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31
-10.788957,-31.422203,0,FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31
-11.028977,-30.510721,0,FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31
-11.122956,-29.90882,0,FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31
-11.159288,-29.02349,0,FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31
-11.190659,-28.739414,0,FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31
